1.100000 0.190000 3.000000 0.284869 40677.127317 
1.100000 0.200000 2.000000 0.294281 40873.400894 
1.100000 0.210000 3.000000 0.303266 41051.694983 
1.100000 0.220000 2.000000 0.311845 41220.208138 
1.100000 0.230000 2.000000 0.320043 41375.512782 
1.100000 0.240000 2.000000 0.327878 41518.910317 
1.100000 0.250000 2.000000 0.335375 42452.265903 
1.100000 0.260000 2.000000 0.342552 43749.301240 
1.100000 0.270000 2.000000 0.349427 44785.724383 
1.100000 0.280000 2.000000 0.356018 45667.703001 
1.100000 0.290000 2.000000 0.362342 46494.902889 
1.100000 0.300000 2.000000 0.368414 47261.152623 
1.100000 0.310000 2.000000 0.374250 47918.244929 
1.100000 0.320000 3.000000 0.379862 48472.314319 
1.100000 0.330000 3.000000 0.385263 48962.881682 
1.100000 0.340000 3.000000 0.390463 49477.220643 
1.100000 0.350000 3.000000 0.395477 50074.501876 
1.100000 0.360000 3.000000 0.400311 50750.262298 
1.100000 0.370000 3.000000 0.404976 51465.906127 
1.100000 0.380000 3.000000 0.409482 52195.704921 
1.100000 0.390000 3.000000 0.413834 52926.421381 
1.100000 0.400000 3.000000 0.418045 53653.727965 
1.100000 0.410000 2.000000 0.422117 54378.075527 
1.100000 0.420000 2.000000 0.426061 55102.257104 
1.100000 0.430000 3.000000 0.429880 55824.640485 
1.100000 0.440000 3.000000 0.433583 56544.851432 
1.100000 0.450000 3.000000 0.437171 57258.590195 
1.100000 0.460000 3.000000 0.440656 57960.232163 
1.100000 0.470000 3.000000 0.444036 58645.998932 
1.100000 0.480000 3.000000 0.447322 59311.743435 
1.100000 0.490000 3.000000 0.450514 59946.875098 
1.100000 0.500000 3.000000 0.453617 60558.876746 
1.100000 0.510000 3.000000 0.456637 61138.264666 
1.100000 0.520000 3.000000 0.459574 67196.104931 
1.100000 0.530000 3.000000 0.462437 72011.518425 
1.100000 0.540000 4.000000 0.465225 75519.996269 
1.100000 0.550000 4.000000 0.467943 77919.285938 
1.100000 0.560000 4.000000 0.473404 79445.813277 
1.100000 0.570000 4.000000 0.478990 80304.410635 
1.100000 0.580000 4.000000 0.484458 80729.717467 
1.100000 0.590000 4.000000 0.489814 80850.482418 
1.100000 0.600000 4.000000 0.495059 80814.946757 
1.100000 0.610000 4.000000 0.500198 80705.282140 
1.100000 0.620000 5.000000 0.505239 80742.320219 
1.100000 0.630000 5.000000 0.510199 80996.879805 
1.100000 0.640000 5.000000 0.515099 81291.007698 
1.100000 0.650000 5.000000 0.519980 81563.330024 
1.100000 0.660000 4.000000 0.524851 81794.439189 
1.100000 0.670000 4.000000 0.529644 81992.909421 
1.100000 0.680000 4.000000 0.534359 82156.292459 
1.100000 0.690000 4.000000 0.538996 82254.564526 
1.100000 0.700000 4.000000 0.543543 82286.008478 
1.100000 0.710000 5.000000 0.547998 82307.490948 
1.100000 0.720000 5.000000 0.552362 82343.313170 
1.100000 0.730000 4.000000 0.556636 82456.930228 
1.100000 0.740000 4.000000 0.560823 82700.804429 
1.100000 0.750000 4.000000 0.565345 83068.187886 
1.100000 0.760000 4.000000 0.569849 83484.549155 
1.100000 0.770000 4.000000 0.574283 83829.525453 
1.100000 0.780000 4.000000 0.578649 84130.398188 
1.100000 0.790000 4.000000 0.582949 84421.361478 
1.100000 0.800000 4.000000 0.587188 84710.211501 
1.100000 0.810000 4.000000 0.591373 85002.993103 
1.100000 0.820000 4.000000 0.595510 85296.200908 
1.100000 0.830000 4.000000 0.599604 85587.925378 
1.100000 0.840000 4.000000 0.603658 85903.211869 
1.100000 0.850000 4.000000 0.607677 86303.329310 
1.100000 0.860000 4.000000 0.611645 86858.540701 
1.100000 0.870000 4.000000 0.615551 87559.648449 
1.100000 0.880000 4.000000 0.619393 88366.930711 
1.100000 0.890000 4.000000 0.623170 89213.727566 
1.100000 0.900000 4.000000 0.626883 90058.067295 
1.100000 0.910000 4.000000 0.630536 90890.725971 
1.100000 0.920000 4.000000 0.634131 91714.120076 
1.100000 0.930000 4.000000 0.637672 92517.236393 
1.100000 0.940000 4.000000 0.641163 93276.508609 
1.100000 0.950000 4.000000 0.644722 93982.279352 
1.100000 0.960000 4.000000 0.649311 94627.508796 
1.100000 0.970000 4.000000 0.653859 95231.999599 
1.100000 0.980000 4.000000 0.658360 95789.111879 
1.100000 0.990000 4.000000 0.662810 96325.064722 
1.100000 1.000000 3.000000 0.667205 96836.937424 
1.100000 1.010000 3.000000 0.671544 97330.749818 
1.100000 1.020000 3.000000 0.675827 97821.388414 
1.100000 1.030000 3.000000 0.680125 98307.436171 
1.100000 1.040000 3.000000 0.684382 98791.632796 
1.100000 1.050000 3.000000 0.688589 99278.898704 
1.100000 1.060000 3.000000 0.692748 99773.883032 
1.100000 1.070000 2.000000 0.696859 100288.068001 
1.100000 1.080000 2.000000 0.700924 100810.093437 
1.100000 1.090000 2.000000 0.704943 101332.696969 
1.100000 1.100000 2.000000 0.708918 101853.176880 
1.100000 1.110000 2.000000 0.712850 102369.809840 
1.100000 1.120000 2.000000 0.716740 102880.899596 
1.100000 1.130000 2.000000 0.720590 103388.298573 
1.100000 1.140000 2.000000 0.724401 103890.587292 
1.100000 1.150000 2.000000 0.728175 104384.140927 
1.100000 1.160000 2.000000 0.731914 104868.256278 
1.100000 1.170000 2.000000 0.735619 105342.321703 
1.100000 1.180000 2.000000 0.739291 105805.749671 
1.100000 1.190000 2.000000 0.742931 106259.840483 
1.100000 1.200000 2.000000 0.746540 106707.246108 
1.100000 1.210000 2.000000 0.750114 107142.735807 
1.100000 1.220000 2.000000 0.753651 107566.144707 
1.100000 1.230000 2.000000 0.757153 107977.431051 
1.100000 1.240000 2.000000 0.760616 108376.703836 
1.100000 1.250000 2.000000 0.764043 108768.471376 
1.100000 1.260000 2.000000 0.767430 109151.053931 
1.100000 1.270000 2.000000 0.770780 109521.895224 
1.100000 1.280000 2.000000 0.774092 109881.353242 
1.100000 1.290000 2.000000 0.777367 110229.897362 
1.100000 1.300000 2.000000 0.780605 110568.001295 
1.100000 1.310000 2.000000 0.783808 110900.362417 
1.100000 1.320000 2.000000 0.786974 111224.678643 
1.100000 1.330000 2.000000 0.790106 111539.694437 
1.100000 1.340000 2.000000 0.793204 111845.844669 
1.100000 1.350000 2.000000 0.796268 112143.554929 
1.100000 1.360000 2.000000 0.799300 112433.239344 
1.100000 1.370000 2.000000 0.802300 112715.249857 
1.100000 1.380000 2.000000 0.805269 112992.243103 
1.100000 1.390000 2.000000 0.808209 113264.327334 
1.100000 1.400000 2.000000 0.811119 113529.429430 
1.100000 1.410000 2.000000 0.814002 113787.655276 
1.100000 1.420000 2.000000 0.816858 114039.137020 
1.100000 1.430000 2.000000 0.819822 114284.080591 
1.100000 1.440000 2.000000 0.823332 114522.645204 
1.100000 1.450000 2.000000 0.826807 114754.995091 
1.100000 1.460000 2.000000 0.830246 114984.761958 
1.100000 1.470000 2.000000 0.833795 115209.645042 
1.100000 1.480000 2.000000 0.837402 115428.543384 
1.100000 1.490000 2.000000 0.840973 115641.493143 
1.100000 1.500000 2.000000 0.844511 115848.407251 
1.100000 1.510000 2.000000 0.848016 116049.171099 
1.100000 1.520000 2.000000 0.851487 116244.167811 
1.100000 1.530000 2.000000 0.854927 116439.044637 
1.100000 1.540000 2.000000 0.858334 116628.297980 
1.100000 1.550000 2.000000 0.861710 116812.037495 
1.100000 1.560000 2.000000 0.865056 116990.366231 
1.100000 1.570000 2.000000 0.868371 117162.999693 
1.100000 1.580000 2.000000 0.871657 117330.344651 
1.100000 1.590000 3.000000 0.874913 117497.381147 
1.100000 1.600000 3.000000 0.878142 117660.387830 
1.100000 1.610000 2.000000 0.881342 117818.549147 
1.100000 1.620000 2.000000 0.884514 117971.687022 
1.100000 1.630000 2.000000 0.887659 118120.267561 
1.100000 1.640000 1.000000 0.890778 118264.323889 
1.100000 1.650000 1.000000 0.893870 118407.652198 
1.100000 1.660000 1.000000 0.896937 118548.840885 
1.100000 1.670000 1.000000 0.899977 118685.835215 
1.100000 1.680000 1.000000 0.902993 118819.076507 
1.100000 1.690000 1.000000 0.905984 118948.547634 
1.100000 1.700000 1.000000 0.908952 119074.614563 
1.100000 1.710000 1.000000 0.911895 119197.339617 
1.100000 1.720000 1.000000 0.914816 119321.474953 
1.100000 1.730000 1.000000 0.917713 119442.235153 
1.100000 1.740000 1.000000 0.920589 119559.976248 
1.100000 1.750000 1.000000 0.923443 119674.626265 
1.100000 1.760000 1.000000 0.926277 119786.507586 
1.100000 1.770000 1.000000 0.929092 119895.587042 
1.100000 1.780000 1.000000 0.931894 120002.182905 
1.100000 1.790000 1.000000 0.934685 120108.249945 
1.100000 1.800000 1.000000 0.937456 120213.723665 
1.100000 1.810000 1.000000 0.940207 120316.783916 
1.100000 1.820000 1.000000 0.942935 120417.509971 
1.100000 1.830000 1.000000 0.945642 120516.049500 
1.100000 1.840000 1.000000 0.948327 120612.377272 
1.100000 1.850000 1.000000 0.950990 120706.713813 
1.100000 1.860000 1.000000 0.953749 120799.056521 
1.100000 1.870000 1.000000 0.956743 120889.571368 
1.100000 1.880000 1.000000 0.959715 120980.173087 
1.100000 1.890000 1.000000 0.962663 121070.108562 
1.100000 1.900000 1.000000 0.965589 121158.372502 
1.100000 1.910000 1.000000 0.968492 121244.983338 
1.100000 1.920000 1.000000 0.971372 121330.061225 
1.100000 1.930000 1.000000 0.974230 121413.635602 
1.100000 1.940000 1.000000 0.977067 121495.739156 
1.100000 1.950000 1.000000 0.979882 121576.485587 
1.100000 1.960000 1.000000 0.982675 121655.823094 
1.100000 1.970000 1.000000 0.985448 121733.853997 
1.100000 1.980000 1.000000 0.988199 121810.647099 
1.100000 1.990000 1.000000 0.990930 121887.605168 
1.100000 2.000000 1.000000 0.993641 121964.101135 
1.100000 2.010000 1.000000 0.996331 122039.442104 
1.100000 2.020000 1.000000 0.999002 122113.592374 
1.100000 2.030000 1.000000 1.001653 122186.654857 
1.100000 2.040000 1.000000 1.004284 122258.637672 
1.100000 2.050000 1.000000 1.006897 122329.530192 
1.100000 2.060000 1.000000 1.009491 122399.431206 
1.100000 2.070000 1.000000 1.012065 122468.320969 
1.100000 2.080000 1.000000 1.014622 122536.159645 
1.100000 2.090000 1.000000 1.017161 122603.064075 
1.100000 2.100000 1.000000 1.019681 122669.021765 
1.100000 2.110000 1.000000 1.022183 122735.199118 
1.100000 2.120000 1.000000 1.024669 122801.092780 
1.100000 2.130000 1.000000 1.027137 122866.115190 
1.100000 2.140000 1.000000 1.029588 122930.168062 
1.100000 2.150000 1.000000 1.032023 122993.361138 
1.100000 2.160000 1.000000 1.034441 123055.753989 
1.100000 2.170000 1.000000 1.036842 123117.231718 
1.100000 2.180000 1.000000 1.039228 123177.873501 
1.100000 2.190000 1.000000 1.041597 123237.753814 
1.100000 2.200000 1.000000 1.043952 123296.859634 
1.100000 2.210000 1.000000 1.046290 123355.163304 
1.100000 2.220000 1.000000 1.048615 123412.754253 
1.100000 2.230000 1.000000 1.050923 123470.130128 
1.100000 2.240000 1.000000 1.053217 123527.814727 
1.100000 2.250000 1.000000 1.055496 123584.780342 
1.100000 2.260000 1.000000 1.057761 123641.082596 
1.100000 2.270000 1.000000 1.060033 123696.729916 
1.100000 2.280000 1.000000 1.062606 123751.693351 
1.100000 2.290000 1.000000 1.065238 123806.056862 
1.100000 2.300000 1.000000 1.067978 123859.847521 
1.100000 2.310000 1.000000 1.070699 123913.041218 
1.100000 2.320000 1.000000 1.073403 123965.606099 
1.100000 2.330000 1.000000 1.076090 124017.612481 
1.100000 2.340000 1.000000 1.078759 124069.093635 
1.100000 2.350000 1.000000 1.081411 124120.020002 
1.100000 2.360000 1.000000 1.084045 124170.365194 
1.100000 2.370000 1.000000 1.086664 124220.408733 
1.100000 2.380000 1.000000 1.089266 124270.981994 
1.100000 2.390000 1.000000 1.091852 124321.035951 
1.100000 2.400000 1.000000 1.094421 124370.526003 
1.100000 2.410000 1.000000 1.096974 124419.518681 
1.100000 2.420000 1.000000 1.099511 124468.044831 
1.100000 2.430000 1.000000 1.102032 124516.118432 
1.100000 2.440000 1.000000 1.104538 124563.687687 
1.100000 2.450000 1.000000 1.107027 124610.831113 
1.100000 2.460000 1.000000 1.109501 124657.569582 
1.100000 2.470000 1.000000 1.111961 124703.916599 
1.100000 2.480000 1.000000 1.114405 124749.855604 
1.100000 2.490000 1.000000 1.116834 124795.382590 
1.100000 2.500000 1.000000 1.119248 124840.532435 
1.150000 0.010000 1.000000 0.025468 23177.083004 
1.150000 0.020000 1.000000 0.042559 29647.170845 
1.150000 0.030000 1.000000 0.057304 33360.561906 
1.150000 0.040000 2.000000 0.071829 35844.776217 
1.150000 0.050000 4.000000 0.089266 37649.416513 
1.150000 0.060000 4.000000 0.106573 39032.526936 
1.150000 0.070000 4.000000 0.123101 40129.274428 
1.150000 0.080000 3.000000 0.138811 41026.346345 
1.150000 0.090000 4.000000 0.153722 41774.522674 
1.150000 0.100000 3.000000 0.168404 42406.187843 
1.150000 0.110000 3.000000 0.182587 42948.707833 
1.150000 0.120000 3.000000 0.196146 43425.618776 
1.150000 0.130000 3.000000 0.209074 43837.592343 
1.150000 0.140000 3.000000 0.221392 44210.225699 
1.150000 0.150000 3.000000 0.233124 44537.760162 
1.150000 0.160000 3.000000 0.244301 44832.795670 
1.150000 0.170000 3.000000 0.254950 45102.164308 
1.150000 0.180000 3.000000 0.265104 45342.794615 
1.150000 0.190000 3.000000 0.274789 45562.479066 
1.150000 0.200000 3.000000 0.284035 45767.940962 
1.150000 0.210000 3.000000 0.292869 45954.535545 
1.150000 0.220000 3.000000 0.301314 46124.746521 
1.150000 0.230000 3.000000 0.309397 46282.264564 
1.150000 0.240000 3.000000 0.317137 46432.724457 
1.150000 0.250000 3.000000 0.324555 46571.526804 
1.150000 0.260000 3.000000 0.331670 46699.975478 
1.150000 0.270000 3.000000 0.338498 46819.186952 
1.150000 0.280000 3.000000 0.345059 46930.122790 
1.150000 0.290000 3.000000 0.351367 49839.318867 
1.150000 0.300000 3.000000 0.357434 52862.336492 
1.150000 0.310000 4.000000 0.363273 55728.574362 
1.150000 0.320000 3.000000 0.368901 58404.772626 
1.150000 0.330000 3.000000 0.374324 60865.694485 
1.150000 0.340000 3.000000 0.379555 63101.909319 
1.150000 0.350000 2.000000 0.384605 65106.963452 
1.150000 0.360000 2.000000 0.389481 66905.825981 
1.150000 0.370000 2.000000 0.394193 68497.283620 
1.150000 0.380000 2.000000 0.398749 69884.517176 
1.150000 0.390000 2.000000 0.403156 71104.042249 
1.150000 0.400000 2.000000 0.407423 72138.277740 
1.150000 0.410000 3.000000 0.411554 73036.317849 
1.150000 0.420000 3.000000 0.415558 73791.159093 
1.150000 0.430000 3.000000 0.419437 74424.201747 
1.150000 0.440000 3.000000 0.423202 74953.989978 
1.150000 0.450000 3.000000 0.426852 75392.630161 
1.150000 0.460000 3.000000 0.430398 75747.788744 
1.150000 0.470000 3.000000 0.433839 76030.027748 
1.150000 0.480000 3.000000 0.437184 76263.325032 
1.150000 0.490000 3.000000 0.440434 76456.349234 
1.150000 0.500000 3.000000 0.443594 76620.508553 
1.150000 0.510000 3.000000 0.446669 76754.010645 
1.150000 0.520000 3.000000 0.449659 76877.360088 
1.150000 0.530000 3.000000 0.452573 76997.282091 
1.150000 0.540000 3.000000 0.455408 77117.445388 
1.150000 0.550000 4.000000 0.460050 77245.882037 
1.150000 0.560000 4.000000 0.465844 77395.594095 
1.150000 0.570000 3.000000 0.471509 78956.187735 
1.150000 0.580000 3.000000 0.477050 80465.109505 
1.150000 0.590000 3.000000 0.482473 81388.950466 
1.150000 0.600000 3.000000 0.487784 81678.648852 
1.150000 0.610000 4.000000 0.492992 81488.583541 
1.150000 0.620000 5.000000 0.498099 81626.211397 
1.150000 0.630000 5.000000 0.503115 81951.208875 
1.150000 0.640000 5.000000 0.508049 82161.948298 
1.150000 0.650000 5.000000 0.512905 82193.310701 
1.150000 0.660000 5.000000 0.517690 82115.278672 
1.150000 0.670000 4.000000 0.522409 81978.948033 
1.150000 0.680000 4.000000 0.527065 81804.094634 
1.150000 0.690000 4.000000 0.531654 81663.458921 
1.150000 0.700000 4.000000 0.536173 81609.651196 
1.150000 0.710000 4.000000 0.540609 81653.680414 
1.150000 0.720000 4.000000 0.544953 81807.542438 
1.150000 0.730000 4.000000 0.549205 82131.308289 
1.150000 0.740000 4.000000 0.553367 82442.735086 
1.150000 0.750000 4.000000 0.557441 82743.128874 
1.150000 0.760000 4.000000 0.561842 83123.460808 
1.150000 0.770000 4.000000 0.566294 83644.536812 
1.150000 0.780000 4.000000 0.570678 84229.246492 
1.150000 0.790000 4.000000 0.574989 84866.863027 
1.150000 0.800000 4.000000 0.579227 85529.928734 
1.150000 0.810000 4.000000 0.583393 86191.191835 
1.150000 0.820000 4.000000 0.587486 86837.282550 
1.150000 0.830000 4.000000 0.591508 87461.480208 
1.150000 0.840000 4.000000 0.595465 88066.956070 
1.150000 0.850000 4.000000 0.599358 88653.634689 
1.150000 0.860000 4.000000 0.603190 89222.961172 
1.150000 0.870000 4.000000 0.606965 89777.893385 
1.150000 0.880000 3.000000 0.610686 90324.656310 
1.150000 0.890000 3.000000 0.614354 90868.111496 
1.150000 0.900000 3.000000 0.617974 91410.503055 
1.150000 0.910000 3.000000 0.621851 91954.821911 
1.150000 0.920000 3.000000 0.626335 92502.150587 
1.150000 0.930000 3.000000 0.630750 93053.493699 
1.150000 0.940000 3.000000 0.635099 93612.579251 
1.150000 0.950000 3.000000 0.639381 94191.941348 
1.150000 0.960000 3.000000 0.643597 94788.769042 
1.150000 0.970000 3.000000 0.647750 95403.133188 
1.150000 0.980000 3.000000 0.651846 96039.628514 
1.150000 0.990000 3.000000 0.655886 96695.273142 
1.150000 1.000000 3.000000 0.660320 97369.242941 
1.150000 1.010000 3.000000 0.664783 98061.606945 
1.150000 1.020000 3.000000 0.669189 98767.912161 
1.150000 1.030000 3.000000 0.673541 99480.071171 
1.150000 1.040000 3.000000 0.677838 100194.165061 
1.150000 1.050000 3.000000 0.682081 100906.384386 
1.150000 1.060000 3.000000 0.686273 101613.553546 
1.150000 1.070000 3.000000 0.690415 102312.849225 
1.150000 1.080000 3.000000 0.694506 103001.641885 
1.150000 1.090000 3.000000 0.698551 103677.000242 
1.150000 1.100000 3.000000 0.702549 104336.008673 
1.150000 1.110000 3.000000 0.706503 104980.723945 
1.150000 1.120000 3.000000 0.710415 105610.501705 
1.150000 1.130000 3.000000 0.714285 106221.900457 
1.150000 1.140000 3.000000 0.718116 106813.718838 
1.150000 1.150000 3.000000 0.721908 107385.075573 
1.150000 1.160000 2.000000 0.725665 107940.377021 
1.150000 1.170000 2.000000 0.729389 108477.708524 
1.150000 1.180000 2.000000 0.733080 108995.547833 
1.150000 1.190000 2.000000 0.736741 109495.013329 
1.150000 1.200000 2.000000 0.740374 109980.444484 
1.150000 1.210000 2.000000 0.743980 110455.363142 
1.150000 1.220000 2.000000 0.747563 110915.416992 
1.150000 1.230000 2.000000 0.751121 111362.287367 
1.150000 1.240000 3.000000 0.754656 111797.613991 
1.150000 1.250000 3.000000 0.758168 112222.553259 
1.150000 1.260000 3.000000 0.761656 112638.943480 
1.150000 1.270000 2.000000 0.765116 113050.219452 
1.150000 1.280000 2.000000 0.768549 113453.431991 
1.150000 1.290000 2.000000 0.771950 113849.152306 
1.150000 1.300000 2.000000 0.775319 114237.869872 
1.150000 1.310000 2.000000 0.778655 114620.340900 
1.150000 1.320000 2.000000 0.781957 114997.292797 
1.150000 1.330000 2.000000 0.785225 115369.463791 
1.150000 1.340000 2.000000 0.788458 115737.698491 
1.150000 1.350000 2.000000 0.791656 116102.932592 
1.150000 1.360000 2.000000 0.794820 116465.937766 
1.150000 1.370000 2.000000 0.797948 116827.143713 
1.150000 1.380000 2.000000 0.801042 117186.859102 
1.150000 1.390000 2.000000 0.804101 117545.192858 
1.150000 1.400000 2.000000 0.807126 117902.150624 
1.150000 1.410000 2.000000 0.810118 118257.691781 
