  1.500000   1.390000   0.247319 
  1.500000   1.400000   0.238855 
  1.500000   1.410000   0.230368 
  1.500000   1.420000   0.221947 
  1.500000   1.430000   0.213549 
  1.500000   1.440000   0.205112 
  1.500000   1.450000   0.196671 
  1.500000   1.460000   0.111430 
  1.500000   1.470000   0.105162 
  1.500000   1.480000   0.099097 
  1.500000   1.490000   0.093169 
  1.500000   1.500000   0.087402 
  1.500000   1.510000   0.081799 
  1.500000   1.520000   0.076390 
  1.500000   1.530000   0.071195 
  1.500000   1.540000   0.066238 
  1.500000   1.550000   0.061538 
  1.500000   1.560000   0.057109 
  1.500000   1.570000   0.052902 
  1.500000   1.580000   0.048946 
  1.500000   1.590000   0.045199 
  1.500000   1.600000   0.041678 
  1.500000   1.610000   0.038362 
  1.500000   1.620000   0.035246 
  1.500000   1.630000   0.032307 
  1.500000   1.640000   0.029506 
  1.500000   1.650000   0.026880 
  1.500000   1.660000   0.024384 
  1.500000   1.670000   0.022064 
  1.500000   1.680000   0.019872 
  1.500000   1.690000   0.017790 
  1.500000   1.700000   0.015807 
  1.500000   1.710000   0.013966 
  1.500000   1.720000   0.012357 
  1.500000   1.730000   0.010925 
  1.500000   1.740000   0.010458 
  1.500000   1.750000   0.010035 
  1.500000   1.760000   0.009618 
  1.500000   1.770000   0.009206 
  1.500000   1.780000   0.008793 
  1.500000   1.790000   0.008379 
  1.500000   1.800000   0.007962 
  1.500000   1.810000   0.007542 
  1.500000   1.820000   0.007118 
  1.500000   1.830000   0.006689 
  1.500000   1.840000   0.006255 
  1.500000   1.850000   0.005816 
  1.500000   1.860000   0.005372 
  1.500000   1.870000   0.004921 
  1.500000   1.880000   0.004464 
  1.500000   1.890000   0.003997 
  1.500000   1.900000   0.003518 
  1.500000   1.910000   0.003028 
  1.500000   1.920000   0.002528 
  1.500000   1.930000   0.002019 
  1.500000   1.940000   0.001501 
  1.500000   1.950000   0.127485 
  1.500000   1.960000   0.132392 
  1.500000   1.970000   0.137298 
  1.500000   1.980000   0.142247 
  1.500000   1.990000   0.147216 
  1.500000   2.000000   0.152223 
  1.500000   2.010000   0.166634 
  1.500000   2.020000   0.171831 
  1.500000   2.030000   0.177005 
  1.500000   2.040000   0.182159 
  1.500000   2.050000   0.187320 
  1.500000   2.060000   0.192457 
  1.500000   2.070000   0.197569 
  1.500000   2.080000   0.202657 
  1.500000   2.090000   0.207724 
  1.500000   2.100000   0.212768 
  1.500000   2.110000   0.217790 
  1.500000   2.120000   0.222791 
  1.500000   2.130000   0.227767 
  1.500000   2.140000   0.232729 
  1.500000   2.150000   0.237684 
  1.500000   2.160000   0.242618 
  1.500000   2.170000   0.247528 
  1.500000   2.180000   0.252417 
  1.500000   2.190000   0.257284 
  1.500000   2.200000   0.262125 
  1.500000   2.210000   0.266941 
  1.500000   2.220000   0.271733 
  1.500000   2.230000   0.276503 
  1.500000   2.240000   0.281251 
  1.500000   2.250000   0.285976 
  1.500000   2.260000   0.290703 
  1.500000   2.270000   0.295405 
  1.500000   2.280000   0.300084 
  1.500000   2.290000   0.304741 
  1.500000   2.300000   0.309375 
  1.500000   2.310000   0.313983 
  1.500000   2.320000   0.318566 
  1.500000   2.330000   0.323125 
  1.500000   2.340000   0.327662 
  1.500000   2.350000   0.331460 
  1.500000   2.360000   0.332327 
  1.500000   2.370000   0.331194 
  1.500000   2.380000   0.328848 
  1.500000   2.390000   0.325585 
  1.500000   2.400000   0.321638 
  1.500000   2.410000   0.316403 
  1.500000   2.420000   0.005877 
  1.500000   2.430000   0.013006 
  1.500000   2.440000   0.020067 
  1.500000   2.450000   0.026793 
  1.500000   2.460000   0.032990 
  1.500000   2.470000   0.038597 
  1.500000   2.480000   0.043605 
  1.500000   2.490000   0.048012 
  1.500000   2.500000   0.051847 
  1.600000   0.010000   0.027634 
  1.600000   0.020000   0.046340 
  1.600000   0.030000   0.060813 
  1.600000   0.040000   0.072868 
  1.600000   0.050000   0.083418 
  1.600000   0.060000   0.092785 
  1.600000   0.070000   0.101267 
  1.600000   0.080000   0.109375 
  1.600000   0.090000   0.117335 
  1.600000   0.100000   0.125034 
  1.600000   0.110000   0.138904 
  1.600000   0.120000   0.148264 
  1.600000   0.130000   0.144754 
  1.600000   0.140000   0.137853 
  1.600000   0.150000   0.130957 
  1.600000   0.160000   0.125822 
  1.600000   0.170000   0.119904 
  1.600000   0.180000   0.113256 
  1.600000   0.190000   0.105852 
  1.600000   0.200000   0.097576 
  1.600000   0.210000   0.088232 
  1.600000   0.220000   0.077666 
  1.600000   0.230000   0.065830 
  1.600000   0.240000   0.052444 
  1.600000   0.250000   0.038438 
  1.600000   0.260000   0.024934 
  1.600000   0.270000   0.012175 
  1.600000   0.280000   0.000442 
  1.600000   0.290000   0.011764 
  1.600000   0.300000   0.022549 
  1.600000   0.310000   0.035895 
  1.600000   0.320000   0.046548 
  1.600000   0.330000   0.056903 
  1.600000   0.340000   0.066979 
  1.600000   0.350000   0.076853 
  1.600000   0.360000   0.086473 
  1.600000   0.370000   0.095899 
  1.600000   0.380000   0.105126 
  1.600000   0.390000   0.114186 
  1.600000   0.400000   0.123092 
  1.600000   0.410000   0.142574 
  1.600000   0.420000   0.150136 
  1.600000   0.430000   0.157730 
  1.600000   0.440000   0.165318 
  1.600000   0.450000   0.173000 
  1.600000   0.460000   0.180940 
  1.600000   0.470000   0.188842 
  1.600000   0.480000   0.196639 
  1.600000   0.490000   0.204291 
  1.600000   0.500000   0.211816 
  1.600000   0.510000   0.219199 
  1.600000   0.520000   0.226425 
  1.600000   0.530000   0.233495 
  1.600000   0.540000   0.240408 
  1.600000   0.550000   0.247164 
  1.600000   0.560000   0.253789 
  1.600000   0.570000   0.257114 
  1.600000   0.580000   0.250645 
  1.600000   0.590000   0.242945 
  1.600000   0.600000   0.234494 
  1.600000   0.610000   0.225229 
  1.600000   0.620000   0.215675 
  1.600000   0.630000   0.205947 
  1.600000   0.640000   0.196108 
  1.600000   0.650000   0.186150 
  1.600000   0.660000   0.176176 
  1.600000   0.670000   0.114815 
  1.600000   0.680000   0.106668 
  1.600000   0.690000   0.098855 
  1.600000   0.700000   0.091297 
  1.600000   0.710000   0.083952 
  1.600000   0.720000   0.076789 
  1.600000   0.730000   0.069783 
  1.600000   0.740000   0.062922 
  1.600000   0.750000   0.056196 
  1.600000   0.760000   0.049614 
  1.600000   0.770000   0.043180 
  1.600000   0.780000   0.036875 
  1.600000   0.790000   0.030684 
  1.600000   0.800000   0.024595 
  1.600000   0.810000   0.018606 
  1.600000   0.820000   0.012723 
  1.600000   0.830000   0.006932 
  1.600000   0.840000   0.001238 
  1.600000   0.850000   0.021073 
  1.600000   0.860000   0.027531 
  1.600000   0.870000   0.033882 
  1.600000   0.880000   0.040126 
  1.600000   0.890000   0.046283 
  1.600000   0.900000   0.052381 
  1.600000   0.910000   0.058395 
  1.600000   0.920000   0.064331 
  1.600000   0.930000   0.070256 
  1.600000   0.940000   0.076140 
  1.600000   0.950000   0.082011 
  1.600000   0.960000   0.087902 
  1.600000   0.970000   0.093831 
  1.600000   0.980000   0.108124 
  1.600000   0.990000   0.114847 
  1.600000   1.000000   0.121474 
  1.600000   1.010000   0.128013 
  1.600000   1.020000   0.134469 
  1.600000   1.030000   0.140845 
  1.600000   1.040000   0.147143 
  1.600000   1.050000   0.153381 
  1.600000   1.060000   0.159557 
  1.600000   1.070000   0.165664 
  1.600000   1.080000   0.171706 
  1.600000   1.090000   0.177679 
  1.600000   1.100000   0.183585 
  1.600000   1.110000   0.189428 
  1.600000   1.120000   0.195227 
  1.600000   1.130000   0.200971 
  1.600000   1.140000   0.206654 
  1.600000   1.150000   0.212277 
  1.600000   1.160000   0.217843 
  1.600000   1.170000   0.223383 
  1.600000   1.180000   0.228867 
  1.600000   1.190000   0.234324 
  1.600000   1.200000   0.239734 
  1.600000   1.210000   0.245125 
  1.600000   1.220000   0.250473 
  1.600000   1.230000   0.255783 
  1.600000   1.240000   0.261042 
  1.600000   1.250000   0.266265 
  1.600000   1.260000   0.271425 
  1.600000   1.270000   0.276526 
  1.600000   1.280000   0.281592 
  1.600000   1.290000   0.286598 
  1.600000   1.300000   0.291540 
  1.600000   1.310000   0.296239 
  1.600000   1.320000   0.296956 
  1.600000   1.330000   0.292775 
  1.600000   1.340000   0.286704 
  1.600000   1.350000   0.280028 
  1.600000   1.360000   0.273153 
  1.600000   1.370000   0.266159 
  1.600000   1.380000   0.259065 
  1.600000   1.390000   0.251871 
  1.600000   1.400000   0.244651 
  1.600000   1.410000   0.237385 
  1.600000   1.420000   0.230038 
  1.600000   1.430000   0.222700 
  1.600000   1.440000   0.215370 
  1.600000   1.450000   0.207952 
  1.600000   1.460000   0.200614 
  1.600000   1.470000   0.193239 
  1.600000   1.480000   0.185854 
  1.600000   1.490000   0.178529 
  1.600000   1.500000   0.171164 
  1.600000   1.510000   0.163874 
  1.600000   1.520000   0.156576 
  1.600000   1.530000   0.149315 
  1.600000   1.540000   0.142120 
  1.600000   1.550000   0.134942 
  1.600000   1.560000   0.076332 
  1.600000   1.570000   0.071618 
  1.600000   1.580000   0.066991 
  1.600000   1.590000   0.062452 
  1.600000   1.600000   0.057992 
  1.600000   1.610000   0.053608 
  1.600000   1.620000   0.049299 
  1.600000   1.630000   0.045111 
  1.600000   1.640000   0.041232 
  1.600000   1.650000   0.037509 
  1.600000   1.660000   0.033924 
  1.600000   1.670000   0.030459 
  1.600000   1.680000   0.027099 
  1.600000   1.690000   0.023881 
  1.600000   1.700000   0.020759 
  1.600000   1.710000   0.017727 
  1.600000   1.720000   0.014829 
  1.600000   1.730000   0.012007 
  1.600000   1.740000   0.009240 
  1.600000   1.750000   0.006567 
  1.600000   1.760000   0.002172 
  1.600000   1.770000   0.000610 
  1.600000   1.780000   0.001624 
  1.600000   1.790000   0.003578 
  1.600000   1.800000   0.024137 
  1.600000   1.810000   0.028772 
  1.600000   1.820000   0.033440 
  1.600000   1.830000   0.038095 
  1.600000   1.840000   0.042771 
  1.600000   1.850000   0.047448 
  1.600000   1.860000   0.052144 
  1.600000   1.870000   0.056845 
  1.600000   1.880000   0.061567 
  1.600000   1.890000   0.066293 
  1.600000   1.900000   0.071053 
  1.600000   1.910000   0.075832 
  1.600000   1.920000   0.085545 
  1.600000   1.930000   0.090624 
  1.600000   1.940000   0.095679 
  1.600000   1.950000   0.100720 
  1.600000   1.960000   0.105754 
  1.600000   1.970000   0.110764 
  1.600000   1.980000   0.115749 
  1.600000   1.990000   0.120716 
  1.600000   2.000000   0.125678 
  1.600000   2.010000   0.130618 
  1.600000   2.020000   0.135536 
  1.600000   2.030000   0.140433 
  1.600000   2.040000   0.145316 
  1.600000   2.050000   0.150186 
  1.600000   2.060000   0.155034 
  1.600000   2.070000   0.159860 
  1.600000   2.080000   0.164665 
  1.600000   2.090000   0.169448 
  1.600000   2.100000   0.174227 
  1.600000   2.110000   0.178983 
  1.600000   2.120000   0.183718 
  1.600000   2.130000   0.188431 
  1.600000   2.140000   0.193123 
  1.600000   2.150000   0.197793 
  1.600000   2.160000   0.202439 
  1.600000   2.170000   0.207078 
  1.600000   2.180000   0.211700 
  1.600000   2.190000   0.216300 
  1.600000   2.200000   0.220879 
  1.600000   2.210000   0.225433 
  1.600000   2.220000   0.229964 
  1.600000   2.230000   0.234475 
  1.600000   2.240000   0.238963 
  1.600000   2.250000   0.243427 
  1.600000   2.260000   0.247882 
  1.600000   2.270000   0.252322 
  1.600000   2.280000   0.256739 
  1.600000   2.290000   0.261131 
  1.600000   2.300000   0.265500 
  1.600000   2.310000   0.269847 
  1.600000   2.320000   0.274169 
  1.600000   2.330000   0.278467 
  1.600000   2.340000   0.282742 
  1.600000   2.350000   0.286991 
  1.600000   2.360000   0.291224 
  1.600000   2.370000   0.295446 
  1.600000   2.380000   0.299640 
  1.600000   2.390000   0.303809 
  1.600000   2.400000   0.307915 
  1.600000   2.410000   0.310082 
  1.600000   2.420000   0.310030 
  1.600000   2.430000   0.308743 
  1.600000   2.440000   0.306572 
  1.600000   2.450000   0.303768 
  1.600000   2.460000   0.300561 
  1.600000   2.470000   0.296597 
  1.600000   2.480000   0.291629 
  1.600000   2.490000   0.286242 
  1.600000   2.500000   0.280598 
  1.700000   0.010000   0.025784 
  1.700000   0.020000   0.042742 
  1.700000   0.030000   0.055865 
  1.700000   0.040000   0.066905 
  1.700000   0.050000   0.076564 
  1.700000   0.060000   0.085060 
  1.700000   0.070000   0.092839 
  1.700000   0.080000   0.100268 
  1.700000   0.090000   0.107486 
  1.700000   0.100000   0.114490 
  1.700000   0.110000   0.121233 
  1.700000   0.120000   0.136391 
  1.700000   0.130000   0.140286 
  1.700000   0.140000   0.134460 
  1.700000   0.150000   0.127455 
  1.700000   0.160000   0.120862 
  1.700000   0.170000   0.115265 
  1.700000   0.180000   0.109295 
  1.700000   0.190000   0.102526 
  1.700000   0.200000   0.094918 
  1.700000   0.210000   0.086419 
  1.700000   0.220000   0.077054 
  1.700000   0.230000   0.066806 
  1.700000   0.240000   0.055428 
  1.700000   0.250000   0.042895 
  1.700000   0.260000   0.030186 
  1.700000   0.270000   0.017923 
  1.700000   0.280000   0.006222 
  1.700000   0.290000   0.041896 
  1.700000   0.300000   0.048468 
  1.700000   0.310000   0.055272 
  1.700000   0.320000   0.038869 
  1.700000   0.330000   0.048800 
  1.700000   0.340000   0.076587 
  1.700000   0.350000   0.083865 
  1.700000   0.360000   0.091198 
  1.700000   0.370000   0.098534 
  1.700000   0.380000   0.105885 
  1.700000   0.390000   0.113234 
  1.700000   0.400000   0.120594 
  1.700000   0.410000   0.127999 
  1.700000   0.420000   0.135665 
  1.700000   0.430000   0.143613 
  1.700000   0.440000   0.151515 
  1.700000   0.450000   0.159282 
  1.700000   0.460000   0.166928 
  1.700000   0.470000   0.174425 
  1.700000   0.480000   0.181766 
  1.700000   0.490000   0.188940 
  1.700000   0.500000   0.195969 
  1.700000   0.510000   0.202848 
  1.700000   0.520000   0.209568 
  1.700000   0.530000   0.216122 
  1.700000   0.540000   0.222515 
  1.700000   0.550000   0.228760 
  1.700000   0.560000   0.234877 
  1.700000   0.570000   0.240849 
  1.700000   0.580000   0.240205 
  1.700000   0.590000   0.234200 
  1.700000   0.600000   0.227282 
  1.700000   0.610000   0.218972 
  1.700000   0.620000   0.209956 
  1.700000   0.630000   0.200621 
  1.700000   0.640000   0.191240 
  1.700000   0.650000   0.181886 
  1.700000   0.660000   0.172601 
  1.700000   0.670000   0.163405 
  1.700000   0.680000   0.154196 
  1.700000   0.690000   0.144967 
  1.700000   0.700000   0.093966 
  1.700000   0.710000   0.086497 
  1.700000   0.720000   0.079339 
  1.700000   0.730000   0.072437 
  1.700000   0.740000   0.065756 
  1.700000   0.750000   0.059281 
  1.700000   0.760000   0.052971 
  1.700000   0.770000   0.046821 
  1.700000   0.780000   0.040808 
  1.700000   0.790000   0.034934 
  1.700000   0.800000   0.029192 
  1.700000   0.810000   0.023561 
  1.700000   0.820000   0.018033 
  1.700000   0.830000   0.012598 
  1.700000   0.840000   0.007247 
  1.700000   0.850000   0.001980 
  1.700000   0.860000   0.004587 
  1.700000   0.870000   0.009686 
  1.700000   0.880000   0.014710 
  1.700000   0.890000   0.019661 
  1.700000   0.900000   0.024546 
  1.700000   0.910000   0.029365 
  1.700000   0.920000   0.034112 
  1.700000   0.930000   0.038776 
  1.700000   0.940000   0.043348 
  1.700000   0.950000   0.047843 
  1.700000   0.960000   0.052280 
  1.700000   0.970000   0.056672 
  1.700000   0.980000   0.061027 
  1.700000   0.990000   0.065351 
  1.700000   1.000000   0.069651 
  1.700000   1.010000   0.073937 
  1.700000   1.020000   0.078212 
  1.700000   1.030000   0.082468 
  1.700000   1.040000   0.124818 
  1.700000   1.050000   0.130698 
  1.700000   1.060000   0.136514 
  1.700000   1.070000   0.142264 
  1.700000   1.080000   0.147958 
  1.700000   1.090000   0.153599 
  1.700000   1.100000   0.159173 
  1.700000   1.110000   0.164686 
  1.700000   1.120000   0.170136 
  1.700000   1.130000   0.175520 
  1.700000   1.140000   0.180841 
  1.700000   1.150000   0.186094 
  1.700000   1.160000   0.191299 
  1.700000   1.170000   0.196444 
  1.700000   1.180000   0.201525 
  1.700000   1.190000   0.206543 
  1.700000   1.200000   0.211497 
  1.700000   1.210000   0.216390 
  1.700000   1.220000   0.221220 
  1.700000   1.230000   0.226012 
  1.700000   1.240000   0.230745 
  1.700000   1.250000   0.235413 
  1.700000   1.260000   0.240013 
  1.700000   1.270000   0.244545 
  1.700000   1.280000   0.249016 
  1.700000   1.290000   0.253447 
  1.700000   1.300000   0.257811 
  1.700000   1.310000   0.262108 
  1.700000   1.320000   0.266339 
  1.700000   1.330000   0.270507 
  1.700000   1.340000   0.274641 
  1.700000   1.350000   0.277867 
  1.700000   1.360000   0.276958 
  1.700000   1.370000   0.272919 
  1.700000   1.380000   0.267720 
  1.700000   1.390000   0.262022 
  1.700000   1.400000   0.255972 
  1.700000   1.410000   0.249644 
  1.700000   1.420000   0.243173 
  1.700000   1.430000   0.236554 
  1.700000   1.440000   0.229806 
  1.700000   1.450000   0.222953 
  1.700000   1.460000   0.216057 
  1.700000   1.470000   0.209164 
  1.700000   1.480000   0.202249 
  1.700000   1.490000   0.195317 
  1.700000   1.500000   0.188381 
  1.700000   1.510000   0.181521 
  1.700000   1.520000   0.174668 
  1.700000   1.530000   0.167826 
  1.700000   1.540000   0.161059 
  1.700000   1.550000   0.154302 
  1.700000   1.560000   0.147596 
  1.700000   1.570000   0.140913 
  1.700000   1.580000   0.134283 
  1.700000   1.590000   0.127695 
  1.700000   1.600000   0.121157 
  1.700000   1.610000   0.114678 
  1.700000   1.620000   0.108264 
  1.700000   1.630000   0.101925 
  1.700000   1.640000   0.095661 
  1.700000   1.650000   0.089475 
  1.700000   1.660000   0.083370 
  1.700000   1.670000   0.077361 
  1.700000   1.680000   0.071444 
  1.700000   1.690000   0.065619 
  1.700000   1.700000   0.059898 
  1.700000   1.710000   0.054292 
  1.700000   1.720000   0.048805 
  1.700000   1.730000   0.043432 
  1.700000   1.740000   0.038123 
  1.700000   1.750000   0.032900 
  1.700000   1.760000   0.027798 
  1.700000   1.770000   0.016825 
  1.700000   1.780000   0.013493 
  1.700000   1.790000   0.010229 
  1.700000   1.800000   0.007023 
  1.700000   1.810000   0.001237 
  1.700000   1.820000   0.003596 
  1.700000   1.830000   0.005934 
  1.700000   1.840000   0.008254 
  1.700000   1.850000   0.010595 
  1.700000   1.860000   0.012975 
  1.700000   1.870000   0.015402 
  1.700000   1.880000   0.017882 
  1.700000   1.890000   0.020394 
  1.700000   1.900000   0.022936 
  1.700000   1.910000   0.050215 
  1.700000   1.920000   0.055076 
  1.700000   1.930000   0.059913 
  1.700000   1.940000   0.064727 
  1.700000   1.950000   0.069517 
  1.700000   1.960000   0.074285 
  1.700000   1.970000   0.079032 
  1.700000   1.980000   0.083758 
  1.700000   1.990000   0.088471 
  1.700000   2.000000   0.093163 
  1.700000   2.010000   0.097834 
  1.700000   2.020000   0.102483 
  1.700000   2.030000   0.107112 
  1.700000   2.040000   0.111717 
  1.700000   2.050000   0.116299 
  1.700000   2.060000   0.120860 
  1.700000   2.070000   0.125400 
  1.700000   2.080000   0.129924 
  1.700000   2.090000   0.134432 
  1.700000   2.100000   0.138918 
  1.700000   2.110000   0.143384 
  1.700000   2.120000   0.147825 
  1.700000   2.130000   0.152243 
  1.700000   2.140000   0.156640 
  1.700000   2.150000   0.161013 
  1.700000   2.160000   0.165362 
  1.700000   2.170000   0.169688 
  1.700000   2.180000   0.173996 
  1.700000   2.190000   0.178290 
  1.700000   2.200000   0.182560 
  1.700000   2.210000   0.186807 
  1.700000   2.220000   0.191028 
  1.700000   2.230000   0.195226 
  1.700000   2.240000   0.199396 
  1.700000   2.250000   0.203542 
  1.700000   2.260000   0.207663 
  1.700000   2.270000   0.211757 
  1.700000   2.280000   0.215826 
  1.700000   2.290000   0.219872 
  1.700000   2.300000   0.223906 
  1.700000   2.310000   0.227911 
  1.700000   2.320000   0.231892 
  1.700000   2.330000   0.235843 
  1.700000   2.340000   0.239769 
  1.700000   2.350000   0.243665 
  1.700000   2.360000   0.247533 
  1.700000   2.370000   0.251370 
  1.700000   2.380000   0.255177 
  1.700000   2.390000   0.258953 
  1.700000   2.400000   0.262699 
  1.700000   2.410000   0.266426 
  1.700000   2.420000   0.270129 
  1.700000   2.430000   0.273803 
  1.700000   2.440000   0.277445 
  1.700000   2.450000   0.281056 
  1.700000   2.460000   0.284637 
  1.700000   2.470000   0.288172 
  1.700000   2.480000   0.290418 
  1.700000   2.490000   0.290986 
  1.700000   2.500000   0.290462 
  1.800000   0.010000   0.023987 
  1.800000   0.020000   0.039403 
  1.800000   0.030000   0.051377 
  1.800000   0.040000   0.061561 
  1.800000   0.050000   0.070336 
  1.800000   0.060000   0.078089 
  1.800000   0.070000   0.085264 
  1.800000   0.080000   0.092108 
  1.800000   0.090000   0.098755 
  1.800000   0.100000   0.105217 
  1.800000   0.110000   0.111434 
  1.800000   0.120000   0.118850 
  1.800000   0.130000   0.133459 
  1.800000   0.140000   0.128823 
  1.800000   0.150000   0.122238 
  1.800000   0.160000   0.115677 
  1.800000   0.170000   0.109459 
  1.800000   0.180000   0.103541 
  1.800000   0.190000   0.097350 
  1.800000   0.200000   0.090404 
  1.800000   0.210000   0.082734 
  1.800000   0.220000   0.074390 
  1.800000   0.230000   0.065338 
  1.800000   0.240000   0.055434 
  1.800000   0.250000   0.044451 
  1.800000   0.260000   0.032945 
  1.800000   0.270000   0.021542 
  1.800000   0.280000   0.010442 
  1.800000   0.290000   0.031662 
  1.800000   0.300000   0.038184 
  1.800000   0.310000   0.044849 
  1.800000   0.320000   0.051662 
  1.800000   0.330000   0.058566 
  1.800000   0.340000   0.065541 
  1.800000   0.350000   0.072592 
  1.800000   0.360000   0.079673 
  1.800000   0.370000   0.086801 
  1.800000   0.380000   0.093989 
  1.800000   0.390000   0.101562 
  1.800000   0.400000   0.109474 
  1.800000   0.410000   0.117310 
  1.800000   0.420000   0.125049 
  1.800000   0.430000   0.132643 
  1.800000   0.440000   0.140100 
  1.800000   0.450000   0.147403 
  1.800000   0.460000   0.154543 
  1.800000   0.470000   0.161509 
  1.800000   0.480000   0.168330 
  1.800000   0.490000   0.174989 
  1.800000   0.500000   0.181480 
  1.800000   0.510000   0.187807 
  1.800000   0.520000   0.193995 
  1.800000   0.530000   0.200031 
  1.800000   0.540000   0.205908 
  1.800000   0.550000   0.211634 
  1.800000   0.560000   0.217246 
  1.800000   0.570000   0.222712 
  1.800000   0.580000   0.227140 
  1.800000   0.590000   0.224460 
  1.800000   0.600000   0.219787 
  1.800000   0.610000   0.213206 
  1.800000   0.620000   0.205450 
  1.800000   0.630000   0.197064 
  1.800000   0.640000   0.188298 
  1.800000   0.650000   0.179388 
  1.800000   0.660000   0.170413 
  1.800000   0.670000   0.161478 
  1.800000   0.680000   0.152583 
  1.800000   0.690000   0.143753 
  1.800000   0.700000   0.134965 
  1.800000   0.710000   0.126240 
  1.800000   0.720000   0.117593 
  1.800000   0.730000   0.109035 
  1.800000   0.740000   0.100549 
  1.800000   0.750000   0.092147 
  1.800000   0.760000   0.083831 
  1.800000   0.770000   0.075646 
  1.800000   0.780000   0.067608 
  1.800000   0.790000   0.059717 
  1.800000   0.800000   0.052004 
  1.800000   0.810000   0.044477 
  1.800000   0.820000   0.037210 
  1.800000   0.830000   0.030749 
  1.800000   0.840000   0.025130 
  1.800000   0.850000   0.019869 
  1.800000   0.860000   0.014760 
  1.800000   0.870000   0.009772 
  1.800000   0.880000   0.004887 
  1.800000   0.890000   0.003906 
  1.800000   0.900000   0.008443 
  1.800000   0.910000   0.012866 
  1.800000   0.920000   0.017188 
  1.800000   0.930000   0.021446 
  1.800000   0.940000   0.025657 
  1.800000   0.950000   0.029830 
  1.800000   0.960000   0.033976 
  1.800000   0.970000   0.038097 
  1.800000   0.980000   0.042197 
  1.800000   0.990000   0.046284 
  1.800000   1.000000   0.050356 
  1.800000   1.010000   0.054426 
  1.800000   1.020000   0.058569 
  1.800000   1.030000   0.062761 
  1.800000   1.040000   0.066988 
  1.800000   1.050000   0.071242 
  1.800000   1.060000   0.113567 
  1.800000   1.070000   0.118733 
  1.800000   1.080000   0.123839 
  1.800000   1.090000   0.128898 
  1.800000   1.100000   0.133909 
  1.800000   1.110000   0.138859 
  1.800000   1.120000   0.143750 
  1.800000   1.130000   0.148580 
  1.800000   1.140000   0.153346 
  1.800000   1.150000   0.158068 
  1.800000   1.160000   0.162741 
  1.800000   1.170000   0.167352 
  1.800000   1.180000   0.171900 
  1.800000   1.190000   0.176389 
  1.800000   1.200000   0.180836 
  1.800000   1.210000   0.185236 
  1.800000   1.220000   0.189579 
  1.800000   1.230000   0.193866 
  1.800000   1.240000   0.198095 
  1.800000   1.250000   0.202296 
  1.800000   1.260000   0.206449 
  1.800000   1.270000   0.210548 
  1.800000   1.280000   0.214596 
  1.800000   1.290000   0.218597 
  1.800000   1.300000   0.222578 
  1.800000   1.310000   0.226510 
  1.800000   1.320000   0.230395 
  1.800000   1.330000   0.234232 
  1.800000   1.340000   0.238042 
  1.800000   1.350000   0.241823 
  1.800000   1.360000   0.245561 
  1.800000   1.370000   0.249253 
  1.800000   1.380000   0.252912 
  1.800000   1.390000   0.256557 
  1.800000   1.400000   0.258587 
  1.800000   1.410000   0.256449 
  1.800000   1.420000   0.252656 
  1.800000   1.430000   0.248099 
  1.800000   1.440000   0.243084 
  1.800000   1.450000   0.237659 
  1.800000   1.460000   0.231947 
  1.800000   1.470000   0.226029 
  1.800000   1.480000   0.219918 
  1.800000   1.490000   0.213658 
  1.800000   1.500000   0.207312 
  1.800000   1.510000   0.200924 
  1.800000   1.520000   0.194453 
  1.800000   1.530000   0.187998 
  1.800000   1.540000   0.181497 
  1.800000   1.550000   0.175043 
  1.800000   1.560000   0.168565 
  1.800000   1.570000   0.162146 
  1.800000   1.580000   0.155774 
  1.800000   1.590000   0.149440 
  1.800000   1.600000   0.143167 
  1.800000   1.610000   0.136977 
  1.800000   1.620000   0.130877 
  1.800000   1.630000   0.124856 
  1.800000   1.640000   0.118924 
  1.800000   1.650000   0.113082 
  1.800000   1.660000   0.107346 
  1.800000   1.670000   0.101715 
  1.800000   1.680000   0.096185 
  1.800000   1.690000   0.090754 
  1.800000   1.700000   0.085452 
  1.800000   1.710000   0.080259 
  1.800000   1.720000   0.075180 
  1.800000   1.730000   0.070244 
  1.800000   1.740000   0.065391 
  1.800000   1.750000   0.060626 
  1.800000   1.760000   0.055930 
  1.800000   1.770000   0.051318 
  1.800000   1.780000   0.046790 
  1.800000   1.790000   0.042345 
  1.800000   1.800000   0.037977 
  1.800000   1.810000   0.033680 
  1.800000   1.820000   0.028665 
  1.800000   1.830000   0.025152 
  1.800000   1.840000   0.021693 
  1.800000   1.850000   0.018279 
  1.800000   1.860000   0.014897 
  1.800000   1.870000   0.011545 
  1.800000   1.880000   0.001502 
  1.800000   1.890000   0.004288 
  1.800000   1.900000   0.007061 
  1.800000   1.910000   0.009824 
  1.800000   1.920000   0.012577 
  1.800000   1.930000   0.015320 
  1.800000   1.940000   0.018054 
  1.800000   1.950000   0.020780 
  1.800000   1.960000   0.023500 
  1.800000   1.970000   0.026213 
  1.800000   1.980000   0.028920 
  1.800000   1.990000   0.031621 
  1.800000   2.000000   0.034318 
  1.800000   2.010000   0.037011 
  1.800000   2.020000   0.039699 
  1.800000   2.030000   0.042383 
  1.800000   2.040000   0.045066 
  1.800000   2.050000   0.047745 
  1.800000   2.060000   0.050422 
  1.800000   2.070000   0.053114 
  1.800000   2.080000   0.055827 
  1.800000   2.090000   0.058538 
  1.800000   2.100000   0.061261 
  1.800000   2.110000   0.064008 
